KEY,FREQ,REF_AREA,BANK_SELECTION,BLS_ITEM,BLS_COUNT,BLS_COUNT_DETAIL,TIME_HORIZON,EFFECT_DOMAIN,MARKET_ROLE,BLS_AGG_METHOD,TIME_PERIOD,OBS_VALUE,OBS_STATUS,OBS_CONF,OBS_PRE_BREAK,OBS_COM,TIME_FORMAT,COLLECTION,COMPILING_ORG,DISS_ORG,DECIMALS,SOURCE_AGENCY,TITLE,TITLE_COMPL,UNIT,UNIT_MULT
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2009-Q4,-100,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2010-Q1,-33.33333206176758,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2010-Q2,-66.66666412353516,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2010-Q3,-33.33333206176758,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2010-Q4,0,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2011-Q1,0,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2011-Q2,0,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2011-Q3,-50,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2011-Q4,-25,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2012-Q1,-50,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2012-Q2,-50,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2012-Q3,-25,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2012-Q4,25,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2013-Q1,0,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2013-Q2,25,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2013-Q3,0,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2013-Q4,0,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2014-Q1,0,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2014-Q2,25,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2014-Q3,75,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2014-Q4,75,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
BLS.Q.IE.ALL.SME.E.Z.B3.ZZ.D.FNET,Q,IE,ALL,SME,E,Z,B3,ZZ,D,FNET,2015-Q1,75,A,F,,,P3M,B,,,2,,Loan demand-Small- and medium-sized enterprises-Enterprise,Ireland - All banks - Question on Small- and medium-sized enterprises - contract counterpart Enterprise - Backward looking three months Loan demand Net percentage (frequency of tightened minus that of eased or reverse),UNITS,0
